location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Ski Bowl Road",76,29.8,6,6070,03,02
"Ski Bowl Road",53,22.7,6,6070,04,02
"Ski Bowl Road",46,17.2,6,6070,01,03
"Ski Bowl Road",49,17.6,6,6070,02,03
"Ski Bowl Road",56,23.3,6,6070,03,03
"Ski Bowl Road",66,27.3,6,6070,04,03
"Ski Bowl Road",59,17.7,6,6070,01,04
"Ski Bowl Road",87,26.2,6,6070,02,04
"Ski Bowl Road",69,28.5,6,6070,03,04
"Ski Bowl Road",59,26.3,6,6070,04,04
"Ski Bowl Road",42,14.3,6,6070,01,05
"Ski Bowl Road",44,15.0,6,6070,02,05
"Ski Bowl Road",50,17.3,6,6070,03,05
"Ski Bowl Road",46,19.2,6,6070,04,05
"Ski Bowl Road",73,23.8,6,6070,01,06
"Ski Bowl Road",69,26.0,6,6070,02,06
"Ski Bowl Road",97,35.8,6,6070,03,06
"Ski Bowl Road",90,38.2,6,6070,04,06
"Ski Bowl Road",34,12.2,6,6070,01,07
"Ski Bowl Road",78,20.3,6,6070,05,07
"Ski Bowl Road",52,19.2,6,6070,03,07
"Ski Bowl Road",45,19.2,6,6070,04,07
"Ski Bowl Road",88,23.7,6,6070,01,08
"Ski Bowl Road",73,26.3,6,6070,02,08
"Ski Bowl Road",71,28.7,6,6070,03,08
"Ski Bowl Road",65,27.8,6,6070,04,08
"Ski Bowl Road",25,7.3,6,6070,01,09
"Ski Bowl Road",42,12.5,6,6070,02,09
"Ski Bowl Road",49,17.0,6,6070,03,09
"Ski Bowl Road",30,12.7,6,6070,04,09
"Ski Bowl Road",48,13.5,6,6070,02,10
"Ski Bowl Road",53,18.0,6,6070,03,10
"Ski Bowl Road",56,20.7,6,6070,03,10
"Ski Bowl Road",70,26.2,6,6070,04,10
"Ski Bowl Road",32,10.0,6,6070,01,12
"Ski Bowl Road",37,11.7,6,6070,02,12
"Ski Bowl Road",70,19.8,6,6070,03,12
"Ski Bowl Road",52,22.2,6,6070,04,12
"Ski Bowl Road",43,14.3,6,6070,01,13
"Ski Bowl Road",48,16.0,6,6070,02,13
"Ski Bowl Road",41,16.0,6,6070,03,13
"Ski Bowl Road",10,5.0,6,6070,04,13
"Ski Bowl Road",2,0.2,6,6070,02,14
"Ski Bowl Road",6,1.5,6,6070,03,14
"Ski Bowl Road",11,2.6,6,6070,03,14
"Ski Bowl Road",0,0.0,6,6070,05,14
"Ski Bowl Road",0,0.0,6,6070,01,15
"Ski Bowl Road",4,1.5,6,6070,02,15
"Ski Bowl Road",0,0.0,6,6070,03,15
"Ski Bowl Road",0,0.0,6,6070,04,15
"Ski Bowl Road",60,20.8,6,6070,01,16
"Ski Bowl Road",53,21.8,6,6070,02,16
"Ski Bowl Road",59,25.2,6,6070,03,16
"Ski Bowl Road",24,11.6,6,6070,04,16
"Smith Ridge",2,0.2,4,3270,01,12
"Smith Ridge",3,1.3,4,3270,02,12
"Smith Ridge",30,2.8,4,3270,03,12
"Smith Ridge",10,4.8,4,3270,04,12
"Smith Ridge",0,0.0,4,3270,05,12
"Smith Ridge",0,0.0,4,3270,06,12
"Smith Ridge",36,9.3,4,3270,01,13
"Smith Ridge",28,11.9,4,3270,02,13
"Smith Ridge",30,13.8,4,3270,03,13
"Smith Ridge",0,0.4,4,3270,04,13
"Smith Ridge",0,0.0,4,3270,05,13
"Smith Ridge",0,0.0,4,3270,06,13
"Smith Ridge",0,0.0,4,3270,01,14
"Smith Ridge",0,0.0,4,3270,02,14
"Smith Ridge",0,0.0,4,3270,03,14
"Smith Ridge",0,0.0,4,3270,04,14
"Smith Ridge",0,0.0,4,3270,05,14
"Smith Ridge",0,0.0,4,3270,06,14
"Smith Ridge",9,1.5,4,3270,01,15
"Smith Ridge",0,0.0,4,3270,02,15
"Smith Ridge",0,0.0,4,3270,03,15
"Smith Ridge",0,0.0,4,3270,04,15
"Smith Ridge",0,0.0,4,3270,05,15
"Smith Ridge",0,0.0,4,3270,06,15
"Smith Ridge",28,7.5,4,3270,01,16
"Smith Ridge",17,6.2,4,3270,02,16
"Smith Ridge",0,0.0,4,3270,03,16
"Smith Ridge",0,0.0,4,3270,04,16
"Smith Ridge",0,0.0,4,3270,05,16
"Smith Ridge",0,0.0,4,3270,06,16
"Snow Mountain",,1.9,6,6230,01,00
"Snow Mountain",,6.4,6,6230,02,00
"Snow Mountain",,9.9,6,6230,03,00
"Snow Mountain",,14.4,6,6230,04,00
"Snow Mountain",,1.0,6,6230,05,00
"Snow Mountain",,0.0,6,6230,06,00
"Snow Mountain",,2.2,6,6230,01,01
"Snow Mountain",,3.8,6,6230,02,01
"Snow Mountain",,4.7,6,6230,03,01
"Snow Mountain",,5.5,6,6230,04,01
"Snow Mountain",,2.8,6,6230,05,01
"Snow Mountain",,0.0,6,6230,06,01
"Snow Mountain",,6.8,6,6230,01,02
"Snow Mountain",,9.4,6,6230,02,02
"Snow Mountain",,10.0,6,6230,03,02
"Snow Mountain",,12.0,6,6230,04,02
"Snow Mountain",,0.1,6,6230,05,02
"Snow Mountain",,0.0,6,6230,06,02
"Snow Mountain",,2.8,6,6230,01,03
"Snow Mountain",,3.4,6,6230,02,03
"Snow Mountain",,4.2,6,6230,03,03
"Snow Mountain",,4.0,6,6230,04,03
"Snow Mountain",,7.0,6,6230,05,03
"Snow Mountain",,0.0,6,6230,06,03
"Snow Mountain",,5.6,6,6230,01,04
"Snow Mountain",,10.1,6,6230,02,04
"Snow Mountain",,13.6,6,6230,03,04
"Snow Mountain",,11.5,6,6230,04,04
"Snow Mountain",,0.0,6,6230,05,04
"Snow Mountain",,0.0,6,6230,06,04
"Snow Mountain",18,3.7,6,6230,01,05
"Snow Mountain",22,5.5,6,6230,02,05
"Snow Mountain",23,6.4,6,6230,03,05
"Snow Mountain",25,6.6,6,6230,04,05
"Snow Mountain",8,4.2,6,6230,05,05
"Snow Mountain",0,0.0,6,6230,06,05
"Snow Mountain",28,7.0,6,6230,01,06
"Snow Mountain",44,12.7,6,6230,02,06
"Snow Mountain",37,13.6,6,6230,03,06
"Snow Mountain",47,18.9,6,6230,04,06
"Snow Mountain",22,12.3,6,6230,05,06
"Snow Mountain",0,0.0,6,6230,06,06
"Snow Mountain",16,2.8,6,6230,01,07
"Snow Mountain",19,3.6,6,6230,02,07
"Snow Mountain",32,6.5,6,6230,03,07
"Snow Mountain",18,5.9,6,6230,04,07
"Snow Mountain",0,0.0,6,6230,05,07
"Snow Mountain",0,0.0,6,6230,06,07
"Snow Mountain",20,2.3,6,6230,01,08
"Snow Mountain",36,6.3,6,6230,02,08
"Snow Mountain",34,8.5,6,6230,03,08
"Snow Mountain",39,12.5,6,6230,04,08
"Snow Mountain",25,9.3,6,6230,05,08
"Snow Mountain",0,0.0,6,6230,06,08
"Snow Mountain",19,3.0,6,6230,01,09
"Snow Mountain",19,4.3,6,6230,02,09
"Snow Mountain",26,6.2,6,6230,03,09
"Snow Mountain",36,9.1,6,6230,04,09
"Snow Mountain",14,3.0,6,6230,05,09
"Snow Mountain",0,0.0,6,6230,06,09
"Snow Mountain",13,1.9,6,6230,01,10
"Snow Mountain",27,4.8,6,6230,02,10
"Snow Mountain",32,7.6,6,6230,03,10
"Snow Mountain",34,10.0,6,6230,04,10
"Snow Mountain",20,8.2,6,6230,05,10
"Snow Mountain",0,0.0,6,6230,06,10
"Snow Mountain",31,6.9,6,6230,01,11
"Snow Mountain",25,8.2,6,6230,02,11
"Snow Mountain",33,10.1,6,6230,03,11
"Snow Mountain",45,15.5,6,6230,04,11
"Snow Mountain",36,15.3,6,6230,05,11
"Snow Mountain",11,3.1,6,6230,06,11
"Snow Mountain",6,1.3,6,6230,01,12
"Snow Mountain",23,5.1,6,6230,02,12
"Snow Mountain",24,5.2,6,6230,03,12
"Snow Mountain",30,7.0,6,6230,04,12
"Snow Mountain",0,0.0,6,6230,05,12
"Snow Mountain",0,0.0,6,6230,06,12
"Snow Mountain",16,3.3,6,6230,01,13
"Snow Mountain",34,6.7,6,6230,02,13
"Snow Mountain",31,7.8,6,6230,03,13
"Snow Mountain",23,7.2,6,6230,04,13
"Snow Mountain",0,0.0,6,6230,05,13
"Snow Mountain",0,0.0,6,6230,06,13
"Snow Mountain",6,1.5,6,6230,01,14
"Snow Mountain",7,1.9,6,6230,02,14
"Snow Mountain",16,4.2,6,6230,03,14
"Snow Mountain",20,5.7,6,6230,04,14
"Snow Mountain",6,3.0,6,6230,05,14
"Snow Mountain",0,0.0,6,6230,06,14
"Snow Mountain",20,5.8,6,6230,01,15
"Snow Mountain",14,6.4,6,6230,02,15
"Snow Mountain",16,4.7,6,6230,03,15
"Snow Mountain",0,0.0,6,6230,04,15
"Snow Mountain",0,0.0,6,6230,05,15
"Snow Mountain",0,0.0,6,6230,06,15
"Snow Mountain",28,8.6,6,6230,01,16
"Snow Mountain",36,13.1,6,6230,02,16
"Snow Mountain",30,12.7,6,6230,03,16
"Snow Mountain",29,13.3,6,6230,04,16
"Snow Mountain",0,0.0,6,6230,05,16
"Snow Mountain",0,0.0,6,6230,06,16
"South Fork Bull Run",0,0.0,4,2690,01,00
"South Fork Bull Run",25,8.7,4,2690,02,00
"South Fork Bull Run",10,3.9,4,2690,03,00
"South Fork Bull Run",0,0.0,4,2690,04,00
"South Fork Bull Run",0,0.0,4,2690,05,00
"South Fork Bull Run",0,0.0,4,2690,06,00
"South Fork Bull Run",0,0.0,4,2690,01,01
"South Fork Bull Run",8,1.3,4,2690,02,01
"South Fork Bull Run",0,0.0,4,2690,03,01
"South Fork Bull Run",0,0.0,4,2690,04,01
"South Fork Bull Run",0,0.0,4,2690,05,01
"South Fork Bull Run",,0.0,4,2690,06,01
"South Fork Bull Run",17,4.5,4,2690,01,02
"South Fork Bull Run",49,11.0,4,2690,02,02
"South Fork Bull Run",27,9.7,4,2690,03,02
"South Fork Bull Run",27,9.3,4,2690,04,02
"South Fork Bull Run",,0.0,4,2690,05,02
"South Fork Bull Run",0,0.0,4,2690,06,02
"South Fork Bull Run",8,1.7,4,2690,01,03
"South Fork Bull Run",0,0.0,4,2690,02,03
"South Fork Bull Run",0,0.0,4,2690,03,03
"South Fork Bull Run",0,0.0,4,2690,04,03
"South Fork Bull Run",0,0.0,4,2690,05,03
"South Fork Bull Run",0,0.0,4,2690,06,03
"South Fork Bull Run",27,3.2,4,2690,01,04
"South Fork Bull Run",17,3.6,4,2690,02,04
"South Fork Bull Run",,0.5,4,2690,03,04
"South Fork Bull Run",0,0.0,4,2690,04,04
"South Fork Bull Run",0,0.0,4,2690,05,04
"South Fork Bull Run",0,0.0,4,2690,06,04
"South Fork Bull Run",3,0.0,4,2690,01,05
"South Fork Bull Run",0,0.0,4,2690,02,05
"South Fork Bull Run",0,0.0,4,2690,03,05
"South Fork Bull Run",2,0.0,4,2690,04,05
"South Fork Bull Run",0,0.0,4,2690,05,05
"South Fork Bull Run",0,0.0,4,2690,06,05
"South Fork Bull Run",0,0.0,4,2690,01,06
"South Fork Bull Run",4,1.5,4,2690,02,06
"South Fork Bull Run",7,2.4,4,2690,03,06
"South Fork Bull Run",11,4.9,4,2690,04,06
"South Fork Bull Run",0,0.0,4,2690,05,06
"South Fork Bull Run",0,0.0,4,2690,06,06
"South Fork Bull Run",4,0.7,4,2690,01,07
"South Fork Bull Run",6,2.3,4,2690,02,07
"South Fork Bull Run",21,4.1,4,2690,03,07
"South Fork Bull Run",0,0.0,4,2690,04,07
"South Fork Bull Run",0,0.0,4,2690,05,07
"South Fork Bull Run",0,0.0,4,2690,06,07
"South Fork Bull Run",39,8.7,4,2690,01,08
"South Fork Bull Run",75,22.5,4,2690,02,08
"South Fork Bull Run",59,23.4,4,2690,03,08
"South Fork Bull Run",75,33.8,4,2690,04,08
"South Fork Bull Run",70,33.8,4,2690,05,08
"South Fork Bull Run",4,1.9,4,2690,06,08
"South Fork Bull Run",37,12.2,4,2690,01,09
"South Fork Bull Run",26,8.7,4,2690,02,09
"South Fork Bull Run",24,7.7,4,2690,03,09
"South Fork Bull Run",45,12.2,4,2690,04,09
"South Fork Bull Run",20,6.0,4,2690,05,09
"South Fork Bull Run",0,0.0,4,2690,06,09
"South Fork Bull Run",6,1.5,4,2690,01,10
"South Fork Bull Run",2,0.0,4,2690,02,10
"South Fork Bull Run",0,0.0,4,2690,03,10
"South Fork Bull Run",6,1.3,4,2690,04,10
"South Fork Bull Run",0,0.1,4,2690,05,10
"South Fork Bull Run",0,0.0,4,2690,06,10
"South Fork Bull Run",14,2.8,4,2690,01,11
"South Fork Bull Run",0,0.0,4,2690,02,11
"South Fork Bull Run",52,8.6,4,2690,03,11
"South Fork Bull Run",21,9.4,4,2690,04,11
"South Fork Bull Run",17,7.5,4,2690,05,11
"South Fork Bull Run",0,0.0,4,2690,06,11
"South Fork Bull Run",2,0.4,4,2690,01,12
"South Fork Bull Run",6,2.9,4,2690,02,12
"South Fork Bull Run",23,3.9,4,2690,03,12
"South Fork Bull Run",27,10.9,4,2690,04,12
"South Fork Bull Run",0,0.0,4,2690,05,12
"South Fork Bull Run",0,0.0,4,2690,06,12
"South Fork Bull Run",32,8.3,4,2690,01,13
"South Fork Bull Run",37,13.0,4,2690,02,13
"South Fork Bull Run",38,12.8,4,2690,03,13
"South Fork Bull Run",22,9.2,4,2690,04,13
"South Fork Bull Run",0,0.0,4,2690,05,13
"South Fork Bull Run",0,0.0,4,2690,06,13
"South Fork Bull Run",0,0.0,4,2690,01,14
"South Fork Bull Run",6,1.8,4,2690,02,14
"South Fork Bull Run",2,0.3,4,2690,03,14
"South Fork Bull Run",0,0.0,4,2690,04,14
"South Fork Bull Run",0,0.0,4,2690,05,14
"South Fork Bull Run",0,0.0,4,2690,06,14
"South Fork Bull Run",9,2.0,4,2690,01,15
"South Fork Bull Run",0,0.0,4,2690,02,15
"South Fork Bull Run",0,0.0,4,2690,03,15
"South Fork Bull Run",1,0.2,4,2690,04,15
"South Fork Bull Run",0,0.0,4,2690,05,15
"South Fork Bull Run",0,0.0,4,2690,06,15
"South Fork Bull Run",22,5.8,4,2690,01,16
"South Fork Bull Run",7,2.0,4,2690,02,16
"South Fork Bull Run",0,0.0,4,2690,03,16
"South Fork Bull Run",0,0.0,4,2690,04,16
"South Fork Bull Run",0,0.0,4,2690,05,16
"South Fork Bull Run",0,0.0,4,2690,06,16
"Standley Am",90,29.7,7,7360,03,00
"Standley Am",83,30.7,7,7360,03,00
"Standley Am",,14.0,7,7360,03,01
"Standley Am",,16.7,7,7360,05,01
"Standley Am",87,26.1,7,7360,01,02
"Standley Am",88,28.2,7,7360,02,02
"Standley Am",112,35.8,7,7360,03,02
"Standley Am",63,21.4,7,7360,01,03
"Standley Am",,18.5,7,7360,05,03
"Standley Am",102,35.7,7,7360,03,03
"Standley Am",94,29.0,7,7360,02,04
"Standley Am",87,34.8,7,7360,04,04
"Standley Am",35,8.9,7,7360,01,05
"Standley Am",76,16.7,7,7360,03,05
"Standley Am",85,24.6,7,7360,01,06
"Standley Am",108,34.6,7,7360,03,06
"Standley Am",51,15.3,7,7360,01,07
"Standley Am",,19.3,7,7360,05,07
"Standley Am",71,24.8,7,7360,03,07
"Standley Am",106,36.0,7,7360,04,08
"Standley Am",61,18.9,7,7360,01,09
"Standley Am",91,33.7,7,7360,04,12
"Standley Am",119,39.3,7,7360,04,14
"Standley Am",55,23.4,7,7360,03,15
"Standley Am",105,37.8,7,7360,03,16
"Starr Ridge",,0.5,5,5250,01,00
"Starr Ridge",,4.2,5,5250,02,00
"Starr Ridge",,6.3,5,5250,03,00
"Starr Ridge",,2.6,5,5250,04,00
"Starr Ridge",,0.0,5,5250,05,00
"Starr Ridge",,0.0,5,5250,06,00
"Starr Ridge",,2.0,5,5250,01,01
"Starr Ridge",,3.0,5,5250,02,01
"Starr Ridge",,4.1,5,5250,03,01
"Starr Ridge",,0.0,5,5250,04,01
"Starr Ridge",,0.0,5,5250,05,01
"Starr Ridge",,0.0,5,5250,06,01
"Starr Ridge",,4.9,5,5250,01,02
"Starr Ridge",,7.6,5,5250,02,02
"Starr Ridge",,8.5,5,5250,03,02
"Starr Ridge",,2.3,5,5250,04,02
"Starr Ridge",,0.0,5,5250,05,02
"Starr Ridge",,0.0,5,5250,06,02
"Starr Ridge",,1.4,5,5250,01,03
"Starr Ridge",,1.6,5,5250,02,03
"Starr Ridge",,2.4,5,5250,03,03
"Starr Ridge",,0.0,5,5250,04,03
"Starr Ridge",,0.0,5,5250,05,03
"Starr Ridge",,0.0,5,5250,06,03
"Starr Ridge",,3.7,5,5250,01,04
"Starr Ridge",,7.5,5,5250,02,04
"Starr Ridge",,10.1,5,5250,03,04
"Starr Ridge",,0.0,5,5250,04,04
"Starr Ridge",,0.0,5,5250,05,04
"Starr Ridge",,0.0,5,5250,06,04
"Starr Ridge",,2.8,5,5250,01,05
"Starr Ridge",,3.9,5,5250,02,05
"Starr Ridge",,3.9,5,5250,03,05
"Starr Ridge",,0.0,5,5250,04,05
"Starr Ridge",,0.0,5,5250,05,05
"Starr Ridge",,0.0,5,5250,06,05
"Starr Ridge",17,5.1,5,5250,01,06
"Starr Ridge",38,11.6,5,5250,02,06
"Starr Ridge",28,9.7,5,5250,03,06
"Starr Ridge",25,8.8,5,5250,04,06
"Starr Ridge",0,0.0,5,5250,05,06
"Starr Ridge",0,0.0,5,5250,06,06
"Starr Ridge",15,1.6,5,5250,01,07
"Starr Ridge",16,3.7,5,5250,02,07
"Starr Ridge",20,5.8,5,5250,03,07
"Starr Ridge",0,0.0,5,5250,04,07
"Starr Ridge",0,0.0,5,5250,05,07
"Starr Ridge",0,0.0,5,5250,06,07
"Starr Ridge",19,3.6,5,5250,01,08
"Starr Ridge",39,7.9,5,5250,02,08
"Starr Ridge",26,9.0,5,5250,03,08
"Starr Ridge",22,10.4,5,5250,04,08
"Starr Ridge",0,0.0,5,5250,05,08
"Starr Ridge",0,0.0,5,5250,06,08
"Starr Ridge",15,3.5,5,5250,01,09
"Starr Ridge",16,6.2,5,5250,02,09
"Starr Ridge",20,7.8,5,5250,03,09
"Starr Ridge",20,10.9,5,5250,04,09
"Starr Ridge",0,0.0,5,5250,05,09
"Starr Ridge",0,0.0,5,5250,06,09
"Starr Ridge",17,2.1,5,5250,01,10
"Starr Ridge",21,5.3,5,5250,02,10
"Starr Ridge",20,6.5,5,5250,03,10
"Starr Ridge",5,1.9,5,5250,04,10
"Starr Ridge",0,0.0,5,5250,05,10
"Starr Ridge",0,0.0,5,5250,06,10
"Starr Ridge",30,5.4,5,5250,01,11
"Starr Ridge",19,6.2,5,5250,02,11
"Starr Ridge",24,7.8,5,5250,03,11
"Starr Ridge",26,9.7,5,5250,04,11
"Starr Ridge",0,0.0,5,5250,05,11
"Starr Ridge",0,0.0,5,5250,06,11
"Starr Ridge",3,1.0,5,5250,01,12
"Starr Ridge",20,4.0,5,5250,02,12
"Starr Ridge",19,5.2,5,5250,03,12
"Starr Ridge",9,4.8,5,5250,04,12
"Starr Ridge",0,0.0,5,5250,05,12
"Starr Ridge",0,0.0,5,5250,06,12
"Starr Ridge",13,2.6,5,5250,01,13
"Starr Ridge",21,4.4,5,5250,02,13
"Starr Ridge",22,6.1,5,5250,03,13
"Starr Ridge",0,0.0,5,5250,04,13
"Starr Ridge",0,0.0,5,5250,05,13
"Starr Ridge",0,0.0,5,5250,06,13
"Starr Ridge",4,1.4,5,5250,01,14
"Starr Ridge",8,2.7,5,5250,02,14
"Starr Ridge",11,4.5,5,5250,03,14
"Starr Ridge",0,0.0,5,5250,04,14
"Starr Ridge",0,0.0,5,5250,05,14
"Starr Ridge",0,0.0,5,5250,06,14
"Starr Ridge",13,2.9,5,5250,01,15
"Starr Ridge",7,3.5,5,5250,02,15
"Starr Ridge",4,0.7,5,5250,03,15
"Starr Ridge",0,0.0,5,5250,04,15
"Starr Ridge",0,0.0,5,5250,05,15
"Starr Ridge",0,0.0,5,5250,06,15
"Starr Ridge",22,6.6,5,5250,01,16
"Starr Ridge",25,9.4,5,5250,02,16
"Starr Ridge",12,7.3,5,5250,03,16
"Starr Ridge",0,0.0,5,5250,04,16
"Starr Ridge",0,0.0,5,5250,05,16
"Starr Ridge",0,0.0,5,5250,06,16
Strawberry,,1.0,5,5770,01,00
Strawberry,14,5.2,5,5770,02,00
Strawberry,19,8.5,5,5770,03,00
Strawberry,3,3.3,5,5770,04,00
Strawberry,,0.0,5,5770,05,00
Strawberry,,0.0,5,5770,06,00
Strawberry,9,1.4,5,5770,01,01
Strawberry,11,0.9,5,5770,02,01
Strawberry,16,4.5,5,5770,03,01
Strawberry,4,0.0,5,5770,04,01
Strawberry,5,0.0,5,5770,05,01
Strawberry,4,0.0,5,5770,06,01
Strawberry,19,6.0,5,5770,01,02
Strawberry,16,6.6,5,5770,02,02
Strawberry,14,6.7,5,5770,03,02
Strawberry,1,2.7,5,5770,04,02
Strawberry,0,0.3,5,5770,05,02
Strawberry,,0.0,5,5770,06,02
Strawberry,12,2.8,5,5770,01,03
Strawberry,0,0.0,5,5770,02,03
Strawberry,0,0.0,5,5770,03,03
Strawberry,0,0.0,5,5770,04,03
Strawberry,0,0.5,5,5770,05,03
Strawberry,0,0.0,5,5770,06,03
Strawberry,20,3.5,5,5770,01,04
Strawberry,17,5.3,5,5770,02,04
Strawberry,21,7.3,5,5770,03,04
Strawberry,0,0.0,5,5770,04,04
Strawberry,0,0.0,5,5770,05,04
Strawberry,0,0.0,5,5770,06,04
Strawberry,6,1.8,5,5770,01,05
Strawberry,4,2.7,5,5770,02,05
Strawberry,0,0.8,5,5770,03,05
Strawberry,0,0.4,5,5770,04,05
Strawberry,0,0.0,5,5770,05,05
Strawberry,0,0.0,5,5770,06,05
Strawberry,11,3.3,5,5770,01,06
Strawberry,24,6.7,5,5770,02,06
Strawberry,10,6.1,5,5770,03,06
Strawberry,18,7.5,5,5770,04,06
Strawberry,0,0.0,5,5770,05,06
Strawberry,0,0.0,5,5770,06,06
Strawberry,3,0.5,5,5770,01,07
Strawberry,2,1.2,5,5770,02,07
Strawberry,9,1.7,5,5770,03,07
Strawberry,0,0.0,5,5770,04,07
Strawberry,0,0.0,5,5770,05,07
Strawberry,0,0.0,5,5770,06,07
Strawberry,6,1.6,5,5770,01,08
Strawberry,31,7.3,5,5770,02,08
Strawberry,21,8.4,5,5770,03,08
Strawberry,11,6.9,5,5770,04,08
Strawberry,0,0.0,5,5770,05,08
Strawberry,0,0.0,5,5770,06,08
Strawberry,12,3.3,5,5770,01,09
Strawberry,5,4.0,5,5770,02,09
Strawberry,6,4.2,5,5770,03,09
Strawberry,0,0.0,5,5770,04,09
Strawberry,0,0.0,5,5770,05,09
Strawberry,0,0.0,5,5770,06,09
Strawberry,13,2.6,5,5770,01,10
Strawberry,18,4.1,5,5770,02,10
Strawberry,14,4.7,5,5770,03,10
Strawberry,0,1.5,5,5770,04,10
Strawberry,0,0.0,5,5770,05,10
Strawberry,0,0.0,5,5770,06,10
Strawberry,23,4.0,5,5770,01,11
Strawberry,10,4.5,5,5770,02,11
Strawberry,15,4.7,5,5770,03,11
Strawberry,20,8.4,5,5770,04,11
Strawberry,0,1.0,5,5770,05,11
Strawberry,0,0.0,5,5770,06,11
Strawberry,1,0.8,5,5770,01,12
Strawberry,5,2.3,5,5770,02,12
Strawberry,7,2.6,5,5770,03,12
Strawberry,1,1.3,5,5770,04,12
Strawberry,0,0.0,5,5770,05,12
Strawberry,0,0.0,5,5770,06,12
Strawberry,14,2.9,5,5770,01,13
Strawberry,11,3.8,5,5770,02,13
Strawberry,7,3.8,5,5770,03,13
Strawberry,0,0.0,5,5770,04,13
Strawberry,0,0.0,5,5770,05,13
Strawberry,0,0.0,5,5770,06,13
Strawberry,0,0.0,5,5770,01,14
Strawberry,0,0.0,5,5770,02,14
Strawberry,1,0.1,5,5770,03,14
Strawberry,2,0.5,5,5770,04,14
Strawberry,0,0.0,5,5770,05,14
Strawberry,0,0.0,5,5770,06,14
Strawberry,2,0.5,5,5770,01,15
Strawberry,0,0.0,5,5770,02,15
Strawberry,1,0.1,5,5770,03,15
Strawberry,0,0.0,5,5770,04,15
Strawberry,0,0.0,5,5770,05,15
Strawberry,0,0.0,5,5770,06,15
Strawberry,17,3.3,5,5770,01,16
Strawberry,17,6.1,5,5770,02,16
Strawberry,4,1.7,5,5770,03,16
Strawberry,0,0.0,5,5770,04,16
Strawberry,0,0.0,5,5770,05,16
Strawberry,0,0.0,5,5770,06,16
"Summer Rim",,3.5,7,7080,01,00
"Summer Rim",,11.1,7,7080,02,00
"Summer Rim",,18.1,7,7080,03,00
"Summer Rim",,19.7,7,7080,04,00
"Summer Rim",,11.5,7,7080,05,00
"Summer Rim",,0.0,7,7080,06,00
"Summer Rim",,4.8,7,7080,01,01
"Summer Rim",,6.5,7,7080,02,01
"Summer Rim",,8.7,7,7080,03,01
"Summer Rim",,8.1,7,7080,04,01
"Summer Rim",,4.7,7,7080,05,01
"Summer Rim",,0.0,7,7080,06,01
"Summer Rim",,10.2,7,7080,01,02
"Summer Rim",,10.5,7,7080,02,02
"Summer Rim",,12.0,7,7080,03,02
"Summer Rim",,13.0,7,7080,04,02
"Summer Rim",,4.8,7,7080,05,02
"Summer Rim",,0.0,7,7080,06,02
"Summer Rim",,9.0,7,7080,01,03
"Summer Rim",,9.7,7,7080,02,03
"Summer Rim",,11.8,7,7080,03,03
"Summer Rim",,15.1,7,7080,04,03
"Summer Rim",,18.0,7,7080,05,03
"Summer Rim",,0.0,7,7080,06,03
"Summer Rim",37,7.6,7,7080,01,04
"Summer Rim",40,11.9,7,7080,02,04
"Summer Rim",57,17.5,7,7080,03,04
"Summer Rim",41,16.0,7,7080,04,04
"Summer Rim",14,2.8,7,7080,05,04
"Summer Rim",0,0.0,7,7080,06,04
"Summer Rim",37,9.5,7,7080,01,05
"Summer Rim",40,11.9,7,7080,02,05
"Summer Rim",45,12.9,7,7080,03,05
"Summer Rim",49,15.6,7,7080,04,05
"Summer Rim",40,14.1,7,7080,05,05
"Summer Rim",0,0.0,7,7080,06,05
"Summer Rim",51,13.6,7,7080,01,06
"Summer Rim",64,19.9,7,7080,02,06
"Summer Rim",72,22.2,7,7080,03,06
"Summer Rim",82,28.7,7,7080,04,06
"Summer Rim",54,23.2,7,7080,05,06
"Summer Rim",0,0.0,7,7080,06,06
"Summer Rim",31,7.8,7,7080,01,07
"Summer Rim",34,9.5,7,7080,02,07
"Summer Rim",68,15.4,7,7080,03,07
"Summer Rim",49,15.9,7,7080,04,07
"Summer Rim",27,7.4,7,7080,05,07
"Summer Rim",0,0.0,7,7080,06,07
"Summer Rim",18,4.3,7,7080,01,08
"Summer Rim",46,11.1,7,7080,02,08
"Summer Rim",43,13.7,7,7080,03,08
"Summer Rim",50,16.4,7,7080,04,08
"Summer Rim",33,11.9,7,7080,05,08
"Summer Rim",0,0.0,7,7080,06,08
"Summer Rim",24,5.7,7,7080,01,09
"Summer Rim",26,7.5,7,7080,02,09
"Summer Rim",36,11.1,7,7080,03,09
"Summer Rim",44,15.6,7,7080,04,09
"Summer Rim",26,9.9,7,7080,05,09
"Summer Rim",0,0.0,7,7080,06,09
"Summer Rim",27,6.5,7,7080,01,10
"Summer Rim",34,10.0,7,7080,02,10
"Summer Rim",38,12.1,7,7080,03,10
"Summer Rim",50,15.9,7,7080,04,10
"Summer Rim",43,14.8,7,7080,05,10
"Summer Rim",0,1.0,7,7080,06,10
"Summer Rim",44,11.1,7,7080,01,11
"Summer Rim",32,11.2,7,7080,02,11
"Summer Rim",48,14.8,7,7080,03,11
"Summer Rim",68,22.5,7,7080,04,11
"Summer Rim",63,25.2,7,7080,05,11
"Summer Rim",30,13.0,7,7080,06,11
"Summer Rim",12,3.5,7,7080,01,12
"Summer Rim",25,7.2,7,7080,02,12
